departure_time,origin_station_id,origin_name,origin_lat,origin_lon,dest_station_id,dest_name,dest_lat,dest_lon,distance_meters,duration_seconds,duration_minutes,duration_in_traffic_seconds,duration_in_traffic_minutes,status
2026-02-12 17:00:00,8589141,"Fribourg, Chaley",46.806281,7.175601,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,270,35,0.58,32,0.53,OK
2026-02-12 17:00:00,8589141,"Fribourg, Chaley",46.806281,7.175601,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,659,86,1.43,86,1.43,OK
2026-02-12 17:00:00,8589141,"Fribourg, Chaley",46.806281,7.175601,8591766,"Fribourg, Boschung",46.811451,7.171016,1013,138,2.3,159,2.65,OK
2026-02-12 17:00:00,8589141,"Fribourg, Chaley",46.806281,7.175601,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,3788,445,7.42,499,8.32,OK
2026-02-12 17:00:00,8589141,"Fribourg, Chaley",46.806281,7.175601,8589161,"Fribourg, St-Pierre",46.803911,7.155266,4335,561,9.35,616,10.27,OK
2026-02-12 17:00:00,8589141,"Fribourg, Chaley",46.806281,7.175601,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,4719,695,11.58,769,12.82,OK
2026-02-12 17:00:00,8589141,"Fribourg, Chaley",46.806281,7.175601,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,9363,808,13.47,1008,16.8,OK
2026-02-12 17:00:00,8589141,"Fribourg, Chaley",46.806281,7.175601,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,8377,699,11.65,892,14.87,OK
2026-02-12 17:00:00,8589141,"Fribourg, Chaley",46.806281,7.175601,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8261,722,12.03,886,14.77,OK
2026-02-12 17:00:00,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8589141,"Fribourg, Chaley",46.806281,7.175601,283,40,0.67,51,0.85,OK
2026-02-12 17:00:00,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,389,51,0.85,53,0.88,OK
2026-02-12 17:00:00,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8591766,"Fribourg, Boschung",46.811451,7.171016,743,103,1.72,118,1.97,OK
2026-02-12 17:00:00,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,3518,410,6.83,466,7.77,OK
2026-02-12 17:00:00,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8589161,"Fribourg, St-Pierre",46.803911,7.155266,4065,526,8.77,582,9.7,OK
2026-02-12 17:00:00,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,4449,660,11.0,733,12.22,OK
2026-02-12 17:00:00,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,9093,773,12.88,977,16.28,OK
2026-02-12 17:00:00,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,8108,664,11.07,864,14.4,OK
2026-02-12 17:00:00,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,7992,687,11.45,863,14.38,OK
2026-02-12 17:00:00,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8589141,"Fribourg, Chaley",46.806281,7.175601,672,93,1.55,107,1.78,OK
2026-02-12 17:00:00,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,389,52,0.87,55,0.92,OK
2026-02-12 17:00:00,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8591766,"Fribourg, Boschung",46.811451,7.171016,354,52,0.87,64,1.07,OK
2026-02-12 17:00:00,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,3129,359,5.98,412,6.87,OK
2026-02-12 17:00:00,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8589161,"Fribourg, St-Pierre",46.803911,7.155266,3676,475,7.92,530,8.83,OK
2026-02-12 17:00:00,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,4060,609,10.15,676,11.27,OK
2026-02-12 17:00:00,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8704,722,12.03,921,15.35,OK
2026-02-12 17:00:00,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,7719,613,10.22,806,13.43,OK
2026-02-12 17:00:00,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,7603,636,10.6,810,13.5,OK
2026-02-12 17:00:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8589141,"Fribourg, Chaley",46.806281,7.175601,991,138,2.3,163,2.72,OK
2026-02-12 17:00:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,708,97,1.62,109,1.82,OK
2026-02-12 17:00:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,319,45,0.75,54,0.9,OK
2026-02-12 17:00:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,2772,307,5.12,348,5.8,OK
2026-02-12 17:00:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8589161,"Fribourg, St-Pierre",46.803911,7.155266,3319,422,7.03,469,7.82,OK
2026-02-12 17:00:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,3703,557,9.28,614,10.23,OK
2026-02-12 17:00:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8347,669,11.15,860,14.33,OK
2026-02-12 17:00:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,7362,561,9.35,743,12.38,OK
2026-02-12 17:00:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,7246,584,9.73,747,12.45,OK
2026-02-12 17:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8589141,"Fribourg, Chaley",46.806281,7.175601,3766,458,7.63,555,9.25,OK
2026-02-12 17:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,3483,417,6.95,505,8.42,OK
2026-02-12 17:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,3094,365,6.08,447,7.45,OK
2026-02-12 17:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8591766,"Fribourg, Boschung",46.811451,7.171016,2775,320,5.33,402,6.7,OK
2026-02-12 17:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8589161,"Fribourg, St-Pierre",46.803911,7.155266,547,115,1.92,138,2.3,OK
2026-02-12 17:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,931,250,4.17,282,4.7,OK
2026-02-12 17:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,6007,786,13.1,969,16.15,OK
2026-02-12 17:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,5021,678,11.3,849,14.15,OK
2026-02-12 17:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,4905,701,11.68,853,14.22,OK
2026-02-12 17:00:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8589141,"Fribourg, Chaley",46.806281,7.175601,4296,552,9.2,657,10.95,OK
2026-02-12 17:00:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,4013,512,8.53,605,10.08,OK
2026-02-12 17:00:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,3624,460,7.67,550,9.17,OK
2026-02-12 17:00:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8591766,"Fribourg, Boschung",46.811451,7.171016,3305,414,6.9,500,8.33,OK
2026-02-12 17:00:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,530,94,1.57,107,1.78,OK
2026-02-12 17:00:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,384,134,2.23,161,2.68,OK
2026-02-12 17:00:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,4086,660,11.0,904,15.07,OK
2026-02-12 17:00:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,3100,551,9.18,788,13.13,OK
2026-02-12 17:00:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,2984,574,9.57,797,13.28,OK
2026-02-12 17:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8589141,"Fribourg, Chaley",46.806281,7.175601,4673,664,11.07,787,13.12,OK
2026-02-12 17:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,4390,623,10.38,732,12.2,OK
2026-02-12 17:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,4001,571,9.52,677,11.28,OK
2026-02-12 17:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8591766,"Fribourg, Boschung",46.811451,7.171016,3681,526,8.77,626,10.43,OK
2026-02-12 17:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,906,206,3.43,236,3.93,OK
2026-02-12 17:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8589161,"Fribourg, St-Pierre",46.803911,7.155266,376,111,1.85,137,2.28,OK
2026-02-12 17:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,4118,678,11.3,918,15.3,OK
2026-02-12 17:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,3132,570,9.5,802,13.37,OK
2026-02-12 17:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,3016,593,9.88,806,13.43,OK
2026-02-12 17:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8589141,"Fribourg, Chaley",46.806281,7.175601,8990,749,12.48,890,14.83,OK
2026-02-12 17:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8707,708,11.8,841,14.02,OK
2026-02-12 17:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8318,656,10.93,784,13.07,OK
2026-02-12 17:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8591766,"Fribourg, Boschung",46.811451,7.171016,7998,611,10.18,733,12.22,OK
2026-02-12 17:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,4551,727,12.12,842,14.03,OK
2026-02-12 17:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8589161,"Fribourg, St-Pierre",46.803911,7.155266,4021,633,10.55,741,12.35,OK
2026-02-12 17:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,3996,652,10.87,760,12.67,OK
2026-02-12 17:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,1545,214,3.57,239,3.98,OK
2026-02-12 17:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,2108,314,5.23,339,5.65,OK
2026-02-12 17:00:00,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,8589141,"Fribourg, Chaley",46.806281,7.175601,8330,698,11.63,818,13.63,OK
2026-02-12 17:00:00,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8047,657,10.95,772,12.87,OK
2026-02-12 17:00:00,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,7658,605,10.08,717,11.95,OK
2026-02-12 17:00:00,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,8591766,"Fribourg, Boschung",46.811451,7.171016,7338,560,9.33,667,11.12,OK
2026-02-12 17:00:00,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,3891,676,11.27,765,12.75,OK
2026-02-12 17:00:00,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,8589161,"Fribourg, St-Pierre",46.803911,7.155266,3361,581,9.68,663,11.05,OK
2026-02-12 17:00:00,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,3336,600,10.0,684,11.4,OK
2026-02-12 17:00:00,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,1335,194,3.23,188,3.13,OK
2026-02-12 17:00:00,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,1448,262,4.37,276,4.6,OK
2026-02-12 17:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8589141,"Fribourg, Chaley",46.806281,7.175601,8355,730,12.17,823,13.72,OK
2026-02-12 17:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8072,689,11.48,779,12.98,OK
2026-02-12 17:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,7683,637,10.62,726,12.1,OK
2026-02-12 17:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8591766,"Fribourg, Boschung",46.811451,7.171016,7364,592,9.87,677,11.28,OK
2026-02-12 17:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,3917,708,11.8,770,12.83,OK
2026-02-12 17:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8589161,"Fribourg, St-Pierre",46.803911,7.155266,3387,614,10.23,669,11.15,OK
2026-02-12 17:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,3361,633,10.55,691,11.52,OK
2026-02-12 17:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,1819,287,4.78,271,4.52,OK
2026-02-12 17:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,834,179,2.98,157,2.62,OK
2026-02-12 17:00:00,8589141,"Fribourg, Chaley",46.806281,7.175601,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8144,670,11.17,863,14.38,OK
2026-02-12 17:00:00,8589141,"Fribourg, Chaley",46.806281,7.175601,8577785,"Fribourg, Bertigny",46.8013,7.138046,8974,780,13.0,956,15.93,OK
2026-02-12 17:00:00,8589141,"Fribourg, Chaley",46.806281,7.175601,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,863,113,1.88,136,2.27,OK
2026-02-12 17:00:00,8589141,"Fribourg, Chaley",46.806281,7.175601,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,447,90,1.5,89,1.48,OK
2026-02-12 17:00:00,8589141,"Fribourg, Chaley",46.806281,7.175601,8592375,"Fribourg, Guintzet",46.80549,7.140123,5963,876,14.6,954,15.9,OK
2026-02-12 17:00:00,8589141,"Fribourg, Chaley",46.806281,7.175601,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,9369,856,14.27,1005,16.75,OK
2026-02-12 17:00:00,8589141,"Fribourg, Chaley",46.806281,7.175601,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,9203,814,13.57,987,16.45,OK
2026-02-12 17:00:00,8589141,"Fribourg, Chaley",46.806281,7.175601,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,947,128,2.13,149,2.48,OK
2026-02-12 17:00:00,8589141,"Fribourg, Chaley",46.806281,7.175601,8589270,"Fribourg, Kessler",46.812081,7.173246,1053,148,2.47,167,2.78,OK
2026-02-12 17:00:00,8589141,"Fribourg, Chaley",46.806281,7.175601,8589147,"Fribourg, Ploetscha",46.813063,7.173218,1162,161,2.68,182,3.03,OK
2026-02-12 17:00:00,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,7874,635,10.58,833,13.88,OK
2026-02-12 17:00:00,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8577785,"Fribourg, Bertigny",46.8013,7.138046,8704,745,12.42,927,15.45,OK
2026-02-12 17:00:00,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,593,78,1.3,88,1.47,OK
2026-02-12 17:00:00,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,661,114,1.9,130,2.17,OK
2026-02-12 17:00:00,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8592375,"Fribourg, Guintzet",46.80549,7.140123,5693,842,14.03,917,15.28,OK
2026-02-12 17:00:00,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,9099,821,13.68,979,16.32,OK
2026-02-12 17:00:00,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8933,779,12.98,953,15.88,OK
2026-02-12 17:00:00,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,677,93,1.55,106,1.77,OK
2026-02-12 17:00:00,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8589270,"Fribourg, Kessler",46.812081,7.173246,783,113,1.88,136,2.27,OK
2026-02-12 17:00:00,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8589147,"Fribourg, Ploetscha",46.813063,7.173218,892,127,2.12,149,2.48,OK
2026-02-12 17:00:00,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,7485,584,9.73,778,12.97,OK
2026-02-12 17:00:00,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8577785,"Fribourg, Bertigny",46.8013,7.138046,8315,694,11.57,875,14.58,OK
2026-02-12 17:00:00,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,204,28,0.47,35,0.58,OK
2026-02-12 17:00:00,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,1050,166,2.77,179,2.98,OK
2026-02-12 17:00:00,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8592375,"Fribourg, Guintzet",46.80549,7.140123,5304,791,13.18,853,14.22,OK
2026-02-12 17:00:00,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8710,770,12.83,923,15.38,OK
2026-02-12 17:00:00,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8544,729,12.15,903,15.05,OK
2026-02-12 17:00:00,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,288,42,0.7,52,0.87,OK
2026-02-12 17:00:00,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8589270,"Fribourg, Kessler",46.812081,7.173246,394,62,1.03,73,1.22,OK
2026-02-12 17:00:00,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8589147,"Fribourg, Ploetscha",46.813063,7.173218,503,76,1.27,88,1.47,OK
2026-02-12 17:00:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,7128,532,8.87,715,11.92,OK
2026-02-12 17:00:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8577785,"Fribourg, Bertigny",46.8013,7.138046,7958,642,10.7,816,13.6,OK
2026-02-12 17:00:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,111,16,0.27,18,0.3,OK
2026-02-12 17:00:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,1370,211,3.52,232,3.87,OK
2026-02-12 17:00:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8592375,"Fribourg, Guintzet",46.80549,7.140123,4947,738,12.3,795,13.25,OK
2026-02-12 17:00:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8353,717,11.95,865,14.42,OK
2026-02-12 17:00:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8188,676,11.27,843,14.05,OK
2026-02-12 17:00:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,145,21,0.35,23,0.38,OK
2026-02-12 17:00:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8589270,"Fribourg, Kessler",46.812081,7.173246,251,41,0.68,43,0.72,OK
2026-02-12 17:00:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8589147,"Fribourg, Ploetscha",46.813063,7.173218,360,54,0.9,59,0.98,OK
2026-02-12 17:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,2704,538,8.97,723,12.05,OK
2026-02-12 17:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8577785,"Fribourg, Bertigny",46.8013,7.138046,2679,533,8.88,628,10.47,OK
2026-02-12 17:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,2886,336,5.6,418,6.97,OK
2026-02-12 17:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,4144,531,8.85,619,10.32,OK
2026-02-12 17:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8592375,"Fribourg, Guintzet",46.80549,7.140123,2233,515,8.58,559,9.32,OK
2026-02-12 17:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,3073,608,10.13,675,11.25,OK
2026-02-12 17:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,2908,567,9.45,647,10.78,OK
2026-02-12 17:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,2920,341,5.68,423,7.05,OK
2026-02-12 17:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8589270,"Fribourg, Kessler",46.812081,7.173246,3026,361,6.02,438,7.3,OK
2026-02-12 17:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8589147,"Fribourg, Ploetscha",46.813063,7.173218,3135,374,6.23,450,7.5,OK
2026-02-12 17:00:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,2157,422,7.03,622,10.37,OK
2026-02-12 17:00:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8577785,"Fribourg, Bertigny",46.8013,7.138046,2132,417,6.95,515,8.58,OK
2026-02-12 17:00:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,3417,430,7.17,516,8.6,OK
2026-02-12 17:00:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,4675,625,10.42,722,12.03,OK
2026-02-12 17:00:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8592375,"Fribourg, Guintzet",46.80549,7.140123,1685,400,6.67,432,7.2,OK
2026-02-12 17:00:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,1913,489,8.15,469,7.82,OK
2026-02-12 17:00:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,2361,452,7.53,542,9.03,OK
2026-02-12 17:00:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,3450,435,7.25,522,8.7,OK
2026-02-12 17:00:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8589270,"Fribourg, Kessler",46.812081,7.173246,3556,455,7.58,540,9.0,OK
2026-02-12 17:00:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8589147,"Fribourg, Ploetscha",46.813063,7.173218,3665,469,7.82,554,9.23,OK
2026-02-12 17:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,2189,441,7.35,633,10.55,OK
